ward_id,name,lon,lat
32,VEJALPUR,72.52302270820573,23.00771069822631
32,VEJALPUR,72.50819704928685,23.001756615520705
32,VEJALPUR,72.51248730136025,23.00425522325674
32,VEJALPUR,72.5355804703919,23.006242939911054
32,VEJALPUR,72.51960319178241,23.00454365320991
32,VEJALPUR,72.52878709254793,23.011294924977715
32,VEJALPUR,72.52873501049329,23.00972871913737
32,VEJALPUR,72.52453383158351,23.00339078061793
32,VEJALPUR,72.51595602471146,23.005656914072198
32,VEJALPUR,72.52903972180039,23.009645421904263
32,VEJALPUR,72.5213910964656,23.008534449570146
32,VEJALPUR,72.531524587318,23.002757291043647
32,VEJALPUR,72.5316280455669,23.000665264142224
32,VEJALPUR,72.52487048019589,23.007668266386176
32,VEJALPUR,72.53250655794146,23.00563224052517
32,VEJALPUR,72.53043549794891,23.00339810188832
32,VEJALPUR,72.53839212796314,23.002560203590992
32,VEJALPUR,72.51946351641256,23.005132576152462
32,VEJALPUR,72.52973020372542,23.003960946268414
32,VEJALPUR,72.5393926227615,23.002622460563444
32,VEJALPUR,72.5263916788586,23.010674121768528
32,VEJALPUR,72.53329573496146,23.008661365959043
32,VEJALPUR,72.53590703426379,23.00315902826624
32,VEJALPUR,72.53884856227116,23.006019656546712
32,VEJALPUR,72.53157345641583,23.002651207605943
32,VEJALPUR,72.51806965436647,23.003348536226387
32,VEJALPUR,72.53011000870545,23.007537602883982
32,VEJALPUR,72.53899942344093,23.00114597258907
32,VEJALPUR,72.52300711783316,23.012721116886908
32,VEJALPUR,72.52743777642102,23.007013350867084
32,VEJALPUR,72.53769214493556,23.002999834554963
32,VEJALPUR,72.51246904371651,22.999467282031333
32,VEJALPUR,72.51496325594412,23.004990738018588
32,VEJALPUR,72.53495962371942,23.004347260850746
32,VEJALPUR,72.53144424630825,23.00253416031043
32,VEJALPUR,72.52940302661743,23.00975032981842
32,VEJALPUR,72.5305858210312,23.002905016042387
32,VEJALPUR,72.51615281996506,23.004558140486747
32,VEJALPUR,72.53139180021645,23.000551561809658
32,VEJALPUR,72.5357872647829,23.001590890420033
32,VEJALPUR,72.5314031325378,23.006748381654926
32,VEJALPUR,72.53270274650242,23.004586124512972
32,VEJALPUR,72.53797137693755,23.003737664228115
32,VEJALPUR,72.5229125106668,23.011979983381686
32,VEJALPUR,72.53117117156532,23.00021765702367
32,VEJALPUR,72.53462752446943,23.00455854013602
32,VEJALPUR,72.5100527177111,22.99976955563409
32,VEJALPUR,72.52780297893622,23.00548195989757
32,VEJALPUR,72.50925859051738,23.00010494373742
32,VEJALPUR,72.53138875720124,23.00410894295501
32,VEJALPUR,72.53040376509053,23.006785916772362
32,VEJALPUR,72.51587023632061,23.00500373436503
32,VEJALPUR,72.52269624827771,23.006575222462605
32,VEJALPUR,72.52775102044025,23.010330603962505
32,VEJALPUR,72.51774553925304,23.00249294548039
32,VEJALPUR,72.5124748909389,23.00421377306438
32,VEJALPUR,72.53332007745927,23.004955698478387
32,VEJALPUR,72.51615626329256,23.004371130768014
32,VEJALPUR,72.5218434826524,23.00953892073231
32,VEJALPUR,72.5356080151356,23.002702437934847
32,VEJALPUR,72.53039829100321,23.009106991681737
32,VEJALPUR,72.53229760060836,23.00698199121429
32,VEJALPUR,72.52726869262986,23.00759287979837
32,VEJALPUR,72.51351536751156,23.000932623399233
32,VEJALPUR,72.51300343396767,23.001409957947192
32,VEJALPUR,72.5095917160292,23.00182760144139
33,SARKHEJ,72.48411373118456,22.997548650170742
33,SARKHEJ,72.49562722875471,22.97446353865482
33,SARKHEJ,72.49697697788037,22.96720968700871
33,SARKHEJ,72.49194912319632,22.96834183188172
33,SARKHEJ,72.48152660294959,22.99570135191334
33,SARKHEJ,72.47748983042588,22.980731844680246
33,SARKHEJ,72.46872485922623,22.99570121346839
33,SARKHEJ,72.49514809124273,23.002721100196702
33,SARKHEJ,72.47825444692099,22.998747157057014
33,SARKHEJ,72.48910016180655,22.978449344962964
33,SARKHEJ,72.5060727324997,23.01058021550561
33,SARKHEJ,72.50743685291278,22.975908014812454
33,SARKHEJ,72.49350011377305,22.969644589072725
33,SARKHEJ,72.49975966677107,22.97992522109222
33,SARKHEJ,72.48325640573599,22.968165180175202
33,SARKHEJ,72.492605863865,22.9684141573947
33,SARKHEJ,72.50633830725103,22.970070317119458
33,SARKHEJ,72.48145557646887,22.993188206546424
33,SARKHEJ,72.47646737958462,22.996238289439358
33,SARKHEJ,72.48897787358916,22.968528564542662
33,SARKHEJ,72.47819276515511,22.98684080476882
33,SARKHEJ,72.48605410206585,22.986086280836187
33,SARKHEJ,72.48690395664073,22.980637901891484
33,SARKHEJ,72.47880952679229,22.98210345737061
33,SARKHEJ,72.49671882864858,22.99003532816843
33,SARKHEJ,72.49067038833267,22.999606767750446
33,SARKHEJ,72.49038890092308,22.994000616335274
33,SARKHEJ,72.49806980232138,22.983369622728436
33,SARKHEJ,72.46905330065748,22.992711093898528
33,SARKHEJ,72.51236317087104,23.01013100734274
33,SARKHEJ,72.49266336016454,23.00701072337215
33,SARKHEJ,72.50356576654495,22.97416858507138
33,SARKHEJ,72.51188275456869,22.989424300558426
33,SARKHEJ,72.50598510249017,23.011348150385377
33,SARKHEJ,72.47346000176007,22.991953503509023
33,SARKHEJ,72.50109923355619,22.9893249963925
33,SARKHEJ,72.48851714309566,22.989846955026355
33,SARKHEJ,72.4948699702436,23.009977925286268
33,SARKHEJ,72.51208972214498,22.9794319437995
33,SARKHEJ,72.4969589754221,22.98898727454386
33,SARKHEJ,72.49354699966707,22.960825979760425
33,SARKHEJ,72.50499863538974,22.998146448766654
33,SARKHEJ,72.49204186789423,23.007587500537184
33,SARKHEJ,72.51643725127629,23.009442080879182
33,SARKHEJ,72.4999484674679,22.96596252702686
33,SARKHEJ,72.47321580515677,22.983790218910947
33,SARKHEJ,72.50630253987447,22.98540279074104
33,SARKHEJ,72.50461516959,22.975367931043902
33,SARKHEJ,72.49017292972533,22.98978850139043
33,SARKHEJ,72.49649544601671,23.00068193151667
33,SARKHEJ,72.48956591301983,22.990129109222085
33,SARKHEJ,72.51457790390681,22.99729379307184
33,SARKHEJ,72.47769367574864,23.00524895820033
33,SARKHEJ,72.50225586475267,23.007231813984617
33,SARKHEJ,72.50957775946682,22.97450927567094
33,SARKHEJ,72.49184470287604,22.961326740261548
33,SARKHEJ,72.50378422435266,22.997000504124287
33,SARKHEJ,72.47559265641078,22.987843000530276
33,SARKHEJ,72.48552042684294,22.96037450283769
33,SARKHEJ,72.48225195922251,23.00802875912914
33,SARKHEJ,72.48160783091147,22.969972951042266
33,SARKHEJ,72.49126356923408,22.97894811965396
33,SARKHEJ,72.4777615719388,22.983682008813776
33,SARKHEJ,72.48568450685087,23.00197790582018
33,SARKHEJ,72.48140524051462,22.98114109864403
33,SARKHEJ,72.50899360039178,22.99680652575858
33,SARKHEJ,72.48739235251139,22.989620381958282
33,SARKHEJ,72.49057543422788,23.007235341559774
33,SARKHEJ,72.48696522756526,22.997638860461212
33,SARKHEJ,72.4769722841871,22.981672041921794
33,SARKHEJ,72.49460285424178,22.963408304113887
33,SARKHEJ,72.49789790045646,22.98946470301343
33,SARKHEJ,72.4698227742726,23.007239939492766
33,SARKHEJ,72.49245771657249,22.969953094932244
33,SARKHEJ,72.4709746208639,22.996380752804964
33,SARKHEJ,72.5073729542556,22.994940531122612
33,SARKHEJ,72.48839359509624,22.96717396815334
33,SARKHEJ,72.50936332708139,23.005905403624343
33,SARKHEJ,72.48680526900844,23.00424157778642
33,SARKHEJ,72.50063105894014,22.98682109699655
33,SARKHEJ,72.4992131960124,22.963580387778777
33,SARKHEJ,72.47168938474512,22.99789328224359
33,SARKHEJ,72.49108772987955,22.994065948882305
33,SARKHEJ,72.48943219777289,22.99830530608506
33,SARKHEJ,72.47168348317922,22.982151907200326
33,SARKHEJ,72.51633469111782,22.99564416732378
33,SARKHEJ,72.48124326556123,23.00725356091294
33,SARKHEJ,72.50695521967859,22.99183895699559
33,SARKHEJ,72.47323209253439,23.009101026032045
33,SARKHEJ,72.48751179042284,22.981355312641178
33,SARKHEJ,72.49790288654651,22.97838536366943
33,SARKHEJ,72.47648996445477,22.99458289799754
33,SARKHEJ,72.50301098722568,22.982131526991363
33,SARKHEJ,72.4921818485338,22.960416002596777
33,SARKHEJ,72.49044866274599,23.001978677972538
33,SARKHEJ,72.49812843557513,23.00864779206856
33,SARKHEJ,72.50522093714044,23.000716865072143
33,SARKHEJ,72.49058008751238,22.96722251411548
33,SARKHEJ,72.51632061121103,22.994150875538857
33,SARKHEJ,72.51616685686835,22.991840592341543
33,SARKHEJ,72.4903568858328,22.96507653323053
33,SARKHEJ,72.48713620178367,22.99073357282153
33,SARKHEJ,72.49368447428076,22.982442271933415
33,SARKHEJ,72.49434291486047,23.005410301610546
33,SARKHEJ,72.50085779470142,22.97428719720632
33,SARKHEJ,72.47660714439581,22.992425952842524
33,SARKHEJ,72.48919739691374,22.961183962567198
33,SARKHEJ,72.49964459538806,22.991388126500937
33,SARKHEJ,72.48996999195577,22.96899135599759
33,SARKHEJ,72.4893509493735,22.991038945120575
33,SARKHEJ,72.49499986981581,22.996106720341604
33,SARKHEJ,72.482348593916,22.979998539439976
33,SARKHEJ,72.47712540387514,22.973852276550716
33,SARKHEJ,72.50356703742142,22.976303785629828
33,SARKHEJ,72.48043770241527,22.974158266569166
33,SARKHEJ,72.49932878920151,22.98869700058042
33,SARKHEJ,72.4876578883311,22.992660718393598
33,SARKHEJ,72.48380948993538,22.971149642557286
33,SARKHEJ,72.48257493810823,22.987420322749593
33,SARKHEJ,72.49562777263199,23.002564938392204
33,SARKHEJ,72.48658161963276,22.973193902090745
33,SARKHEJ,72.49907921068942,22.99798071607252
33,SARKHEJ,72.49241335275178,22.964983891334086
33,SARKHEJ,72.47393677908471,22.983090129958303
33,SARKHEJ,72.49635971028867,22.969630027269393
33,SARKHEJ,72.50612674176779,22.993659763108038
33,SARKHEJ,72.4896382362824,23.00721135911742
33,SARKHEJ,72.47594431790843,22.997744623448472
33,SARKHEJ,72.49858358116332,22.976798454326477
33,SARKHEJ,72.47767232307416,22.97209244021657
33,SARKHEJ,72.48459730028094,22.96970749232577
33,SARKHEJ,72.48623699411009,22.987861660628475
33,SARKHEJ,72.50443413113977,22.974781976669334
33,SARKHEJ,72.4756039512718,23.00318268965986
33,SARKHEJ,72.4739532012803,23.001870824403905
33,SARKHEJ,72.49788249366958,22.97364880376342
33,SARKHEJ,72.48240265966523,22.978153585444687
33,SARKHEJ,72.4826303552768,23.009821331421367
33,SARKHEJ,72.49208038362563,23.001951891191638
33,SARKHEJ,72.49138166322999,23.004728550509583
33,SARKHEJ,72.510679532336,22.995647453612847
33,SARKHEJ,72.49948578146551,22.986331283908743
33,SARKHEJ,72.48370049369015,23.00651446861349
33,SARKHEJ,72.50201713807132,22.98855043689552
33,SARKHEJ,72.5032728080593,22.976947423476748
33,SARKHEJ,72.48844930666961,22.968450186707837
33,SARKHEJ,72.51307791050968,22.994505427789882
33,SARKHEJ,72.50173521050716,23.009354242359656
33,SARKHEJ,72.49992434664225,22.971270823801557
33,SARKHEJ,72.48674091913153,23.005222525288925
33,SARKHEJ,72.49234121739805,22.996910703356427
33,SARKHEJ,72.47402251077912,22.97976897232724
33,SARKHEJ,72.51219504822039,23.00977379009212
33,SARKHEJ,72.48297227948092,22.967173919331742
33,SARKHEJ,72.51198009700875,22.98286875122885
33,SARKHEJ,72.48111851990484,23.000607266836216
33,SARKHEJ,72.50958501331044,22.97768408960018
33,SARKHEJ,72.4793945999692,23.007486767348993
33,SARKHEJ,72.49936334579836,23.008351117384084
33,SARKHEJ,72.47472064001138,22.979178161172467
33,SARKHEJ,72.49961100008126,22.979205173577757
33,SARKHEJ,72.48277224881075,22.986441313942585
33,SARKHEJ,72.50513809349769,22.986352072985817
33,SARKHEJ,72.47765122432872,23.002371969130298
33,SARKHEJ,72.47935432789265,22.99670711124314
33,SARKHEJ,72.51780865418428,22.99862239381976
33,SARKHEJ,72.50873443508928,22.991874637708655
33,SARKHEJ,72.51004882588587,22.98466321417115
33,SARKHEJ,72.48511511348794,22.974762092822598
33,SARKHEJ,72.51619148531343,23.00072061680293
33,SARKHEJ,72.49849523960201,22.981796653961243
33,SARKHEJ,72.5163150255128,22.999030751440117
33,SARKHEJ,72.48822143385784,22.985143674015045
33,SARKHEJ,72.47015963408118,23.002552270512094
33,SARKHEJ,72.5123224032586,22.97732273891166
33,SARKHEJ,72.48214141771027,22.97159010481089
33,SARKHEJ,72.47441561926863,23.01014936354707
33,SARKHEJ,72.50763293358608,22.981633700755438
33,SARKHEJ,72.50483945774413,22.96886520358785
33,SARKHEJ,72.49754503228566,23.002419347930502
33,SARKHEJ,72.50561442379365,22.990170963698105
33,SARKHEJ,72.47983189406138,22.99006428537382
33,SARKHEJ,72.48417555800721,23.005191526958935
33,SARKHEJ,72.47768393840411,23.00455533485026
33,SARKHEJ,72.47437122978133,22.998703359712152
33,SARKHEJ,72.4694248510472,22.993547089871274
33,SARKHEJ,72.47964810515222,22.999160426163577
33,SARKHEJ,72.49403796583752,22.96752440316404
33,SARKHEJ,72.48739284494336,22.986121178165064
33,SARKHEJ,72.47315522213032,22.988387163052593
33,SARKHEJ,72.47706777806073,23.00636747941601
33,SARKHEJ,72.49795217710455,22.996219271442346
33,SARKHEJ,72.478851919555,22.992331358280804
33,SARKHEJ,72.49082247386907,22.98433199663403
33,SARKHEJ,72.49584850790589,22.989213709767977
33,SARKHEJ,72.50484000468853,22.982688243353827
33,SARKHEJ,72.50556822754392,22.98454581017082
33,SARKHEJ,72.50217492408937,22.972193024168345
33,SARKHEJ,72.49530455388997,22.98355128051697
33,SARKHEJ,72.48668951095878,22.978154995838697
34,MAKTAMPURA,72.52227651781722,23.003221532034058
34,MAKTAMPURA,72.50195902532766,22.94365922762338
34,MAKTAMPURA,72.53713250801287,22.979665484658526
34,MAKTAMPURA,72.51111887132456,22.930967351845634
34,MAKTAMPURA,72.50613082911033,22.9291329591325
34,MAKTAMPURA,72.53181810181086,22.987226426080667
34,MAKTAMPURA,72.5220748949774,22.981567950088277
34,MAKTAMPURA,72.5168452594057,22.92190625052029
34,MAKTAMPURA,72.52936276613327,22.938245212985166
34,MAKTAMPURA,72.4984622057662,22.942243044633305
34,MAKTAMPURA,72.50979183782994,22.96050956382374
34,MAKTAMPURA,72.5111995209272,22.97450709700287
34,MAKTAMPURA,72.51000399223928,22.94751310572044
34,MAKTAMPURA,72.5389779188124,22.948934914241587
34,MAKTAMPURA,72.51655120910372,22.92511212655611
34,MAKTAMPURA,72.49515172901125,22.952219232833627
34,MAKTAMPURA,72.51154922441249,22.95052561372964
34,MAKTAMPURA,72.51471048589161,22.98132001720647
34,MAKTAMPURA,72.51788884225446,22.93537247868623
34,MAKTAMPURA,72.52059496663567,22.931708530817133
34,MAKTAMPURA,72.50722311480479,22.92664520896694
34,MAKTAMPURA,72.53715595989814,22.949525056414174
34,MAKTAMPURA,72.50915354645896,22.94357605677098
34,MAKTAMPURA,72.50994162843676,22.962981584718154
34,MAKTAMPURA,72.53437891355655,22.980165067359895
34,MAKTAMPURA,72.51531899920639,22.983933772828067
34,MAKTAMPURA,72.51987839996502,22.921771613802083
34,MAKTAMPURA,72.53137431043496,22.99428412201757
34,MAKTAMPURA,72.51445023655594,22.92529729122646
34,MAKTAMPURA,72.50717029593095,22.96346382274253
34,MAKTAMPURA,72.52298017451547,22.932057689990682
34,MAKTAMPURA,72.52927512462853,22.944099212366343
34,MAKTAMPURA,72.49530391767756,22.95525248938124
34,MAKTAMPURA,72.49997056721597,22.94989732257569
34,MAKTAMPURA,72.5332644578095,22.94684326241548
34,MAKTAMPURA,72.51806706520875,22.939958666661866
34,MAKTAMPURA,72.5089897929118,22.945630259218625
34,MAKTAMPURA,72.53329502978956,22.98217207607837
34,MAKTAMPURA,72.50458340061498,22.948682588930204
34,MAKTAMPURA,72.49834606997709,22.929645891731983
34,MAKTAMPURA,72.50557791537135,22.934088489059523
34,MAKTAMPURA,72.51946406484595,22.97776148276439
34,MAKTAMPURA,72.494813804009,22.958890863804207
34,MAKTAMPURA,72.52339027269038,22.996429715025105
34,MAKTAMPURA,72.52358919851478,22.97835796804002
34,MAKTAMPURA,72.53292910348901,22.98135193033687
34,MAKTAMPURA,72.51585874998796,22.984690356939836
34,MAKTAMPURA,72.48964670826876,22.943481195621793
34,MAKTAMPURA,72.52449125422133,22.99362082910058
34,MAKTAMPURA,72.52599280317665,22.948172384519797
34,MAKTAMPURA,72.51933690002735,22.92323535836481
34,MAKTAMPURA,72.5137469097417,22.926856073377127
34,MAKTAMPURA,72.51103576985825,22.930958552895635
34,MAKTAMPURA,72.51905711192067,22.99821433730854
34,MAKTAMPURA,72.51841230025921,22.947369496875726
34,MAKTAMPURA,72.53739641642159,22.979527003093082
34,MAKTAMPURA,72.50778978631637,22.92113342331626
34,MAKTAMPURA,72.52610935970195,22.927963590344103
34,MAKTAMPURA,72.52532465293726,22.931564824121285
34,MAKTAMPURA,72.512032993006,22.96652409046711
34,MAKTAMPURA,72.52220714304129,23.002720600039993
34,MAKTAMPURA,72.51269466283726,22.93031313798398
34,MAKTAMPURA,72.52296108914452,22.92575910943208
34,MAKTAMPURA,72.50130065297125,22.958722533856513
34,MAKTAMPURA,72.51385125196634,22.939925927029712
34,MAKTAMPURA,72.50706551916939,22.95441401782218
34,MAKTAMPURA,72.50714248300072,22.95667786315077
34,MAKTAMPURA,72.51617451705575,22.946587077107633
34,MAKTAMPURA,72.53292619003527,22.998126447046136
34,MAKTAMPURA,72.51586876289454,22.979406134141716
34,MAKTAMPURA,72.53941649876245,22.934597046407273
34,MAKTAMPURA,72.51120833202111,22.946606098241354
34,MAKTAMPURA,72.49666007856378,22.951784952222667
34,MAKTAMPURA,72.50133026567225,22.927731859585915
34,MAKTAMPURA,72.51843350088566,22.93055566557629
34,MAKTAMPURA,72.52952057185932,22.94685003615381
34,MAKTAMPURA,72.53729748039143,22.98959474744703
34,MAKTAMPURA,72.50160476277713,22.940058974291027
34,MAKTAMPURA,72.49322153345553,22.945303775170682
34,MAKTAMPURA,72.5158423460902,22.966141679852463
34,MAKTAMPURA,72.51024894581752,22.9315483237456
34,MAKTAMPURA,72.4910526873841,22.946254311650023
34,MAKTAMPURA,72.51820565030853,22.928234923980735
34,MAKTAMPURA,72.51204512826429,22.954077875370583
34,MAKTAMPURA,72.50771265053537,22.950117825034944
34,MAKTAMPURA,72.52538139334045,22.975043005893113
34,MAKTAMPURA,72.52394378836888,22.93132886432641
34,MAKTAMPURA,72.50922417123569,22.938464621390967
34,MAKTAMPURA,72.51594557654573,22.93577133133848
34,MAKTAMPURA,72.53139923428908,22.986561075166023
34,MAKTAMPURA,72.52575848066013,22.945765501144813
34,MAKTAMPURA,72.53643353639612,22.930475398373392
34,MAKTAMPURA,72.51450046989362,22.928116743609678
34,MAKTAMPURA,72.5038301367143,22.954132297650276
34,MAKTAMPURA,72.51025627140315,22.943694483831656
34,MAKTAMPURA,72.53711893802311,22.95030570550848
34,MAKTAMPURA,72.51975123399745,22.940061967048557
34,MAKTAMPURA,72.49168564035182,22.958348449560635
34,MAKTAMPURA,72.53873299750725,22.93630979192555
34,MAKTAMPURA,72.50962097412771,22.941844359438868
34,MAKTAMPURA,72.53408926320296,22.94041800846086
34,MAKTAMPURA,72.53117177759358,22.933603433487576
34,MAKTAMPURA,72.53261447729243,22.9330322981968
34,MAKTAMPURA,72.50041074471093,22.938326212729294
